tt0464913,"['Crime', 'Action', 'Adventure', 'Comedy', 'OSS117:LeCaire']",niddespions,2006-04-05,7.2,"['NicolasAltmayer', 'JeanDujardin', 'FrançoisDamiens', 'KhalidMaadour', 'YoussefHamid', 'MichelHazanavicius', 'Jean-FrançoisHalin', 'EricAltmayer']",Michel Hazanavicius
tt0464955,"['Drama', 'Foreign']",Fehértenyér,2006-01-15,7.4,"['PéterReich', 'ZoltánMiklósHajdu', 'KyleShewfelt', 'GheorgheDinica', 'AndorLukáts', 'SzabolcsHajdu', 'IvánAngelusz', 'MathieuKassovitz']",Szabolcs Hajdu
tt0465316,"['Animation', 'Adventure', 'Action', 'Drama', 'Fantasy']",AfroSamurai,2007-01-04,7.3,"['FredTatasciore', 'SamuelL.Jackson', 'PhilLaMarr', 'YuriLowenthal', 'GregEagles', 'TerrenceT.C.Carson', 'JohnDiMaggio', 'RonPerlman', 'S.ScottBullock']",
tt0465326,"['Drama', 'History']",ElizabethI,2005-09-29,7.1,"['HughDancy', 'TobyJones', 'PatrickMalahide', 'IanMcDiarmid', 'TobySalaman', 'JeremyIrons', 'EwenBremner']",Tom Hooper
tt0465407,['Drama'],EyeoftheDolphin,2007-08-24,7.1,"['BrentA.Schoenfeld', 'AdrianDunbar', 'GeorgeHarris']",Michael D. Sellers
tt0465552,"['Crime', 'Drama', 'Thriller']",Όμηρος,2005-03-04,8.0,"['StathisPapadopoulos', 'YannisStankoglou', 'MinasHatzisavvas', 'ConstantineGiannaris']",Constantine Giannaris
tt0467406,"['Comedy', 'Drama', 'Romance']",Juno,2007-12-05,7.0,"['MichaelCera', 'JasonBateman', 'JohnMalkovich', 'MasonNovick']",Jason Reitman
tt0467475,[''],Musikanten,2006-03-03,7.5,"['JuriCamisasca', 'ManlioSgalambro']",Franco Battiato
tt0467817,['Drama'],Buitenspel,2005-12-21,9.0,"['JanLeyers', 'IlyaVanMalderghem', 'FilipPeeters', 'JanVerheyen', 'PieterVanHees', 'FrankKetelaar']",
tt0468445,"['Comedy', 'Action', 'Adventure', 'Animation', 'ScienceFiction']",TheAmazingScrew-OnHead,2006-08-20,8.0,"['PaulGiamatti', 'DavidHydePierce', 'PattonOswalt', 'CoreyBurton', 'PierpaoloTiano']",Chris Prynoski
tt0468569,"['Drama', 'Action', 'Crime', 'Thriller']",TheDarkKnight,2008-07-16,8.3,"['CharlesRoven', 'ChristianBale', 'HeathLedger', 'AaronEckhart', 'MichaelCaine']",Christopher Nolan
tt0468704,"['Drama', 'Romance']",데이지,2006-03-09,7.0,"['Woo-sungJung', 'Sung-JaeLee', 'FelixChong', 'Jae-youngKwak']",Andrew Lau
tt0468795,['Comedy'],リンダリンダリンダ,2005-07-23,7.3,"['JamesIha', 'NobuhiroYamashita']",Nobuhiro Yamashita
tt0469146,"['Adventure', 'Animation', 'Mystery']",TheMysteriousGeographicExplorationsofJasperMorello,2005-01-19,7.4,"['JoelEdgerton', 'HelmutBakaitis', 'TommyDysart']",Anthony Lucas
tt0469494,['Drama'],ThereWillBeBlood,2007-12-28,7.9,"['DanielDay-Lewis', 'PaulDano', 'CiaránHinds', 'MartinStringer', 'JonnyGreenwood']",
tt0469772,"['Documentary', 'Foreign', 'Bergmanochfilmen', 'Bergmanochteatern']",BergmanochFårö,2004-04-08,7.0,"['IngmarBergman', 'ErlandJosephson']",
tt0469903,['Drama'],TheExpress,2008-10-10,7.1,"['RobBrown', 'DennisQuaid', 'ClancyBrown', 'DarrinDewittHenson', 'CharlesLeavitt']",Gary Fleder
tt0470752,"['Drama', 'ScienceFiction']",ExMachina,2015-01-21,7.6,"['DomhnallGleeson', 'OscarIsaac', 'AndrewMacdonald']",Alex Garland
tt0471019,['Drama'],Magnificent7,2005-12-13,7.0,"['ThomasRedford', 'ChristopherParkinson', 'JoshuaThurston', 'KennethGlenaan']",Kenneth Glenaan
tt0471395,"['Drama', 'Comedy', 'Romance']",Štojemuškaracbezbrkova?,2005-07-23,7.0,"['LeonLucev', 'IvoGregurevic', 'RobertUgrina', 'HrvojeHribar', 'AnteTomic', 'SilvioJesenkovic']",Hrvoje Hribar
tt0471711,"['Animation', 'Comedy', 'ScienceFiction']",Futurama:BendersBigScore,2007-11-27,7.4,"['BillyWest', 'JohnDiMaggio']",
tt0472027,"['History', 'Drama']",JohnAdams,2008-03-16,7.6,"['EbonMoss-Bachrach', 'PaulGiamatti', 'JohnDossett', 'StephenDillane', 'SamuelBarnett', 'DavidMorse', 'AndrewScott', 'DannyHuston']",Tom Hooper
tt0472043,"['Action', 'Adventure', 'Drama', 'Thriller']",Apocalypto,2006-12-07,7.3,"['GerardoTaracena', 'RaoulMaxTrujillo', 'RudyYoungblood', 'MelGibson', 'BruceDavey']",
tt0472113,['Drama'],جزیرهآهنی,2005-01-01,8.1,"['AliNassirian', 'HosseinFarzi-Zad']",
tt0472118,"['Comedy', 'Thriller']",KillYourDarlings,2006-04-12,7.0,"['AndreasWilson', 'FaresFares', 'AlexanderSkarsgård', 'JonRekdal', 'IrekHartowicz']",
tt0472562,"['Drama', 'History']",ShakeHandsWiththeDevil,2007-09-28,7.0,"['RoyDupuis', 'OwenSejake', 'JamesGallanders', 'MichelMongeau']",Roger Spottiswoode
tt0473074,"['Drama', 'Romance']",TheGymnast,2006-04-11,7.5,['DavidDeSimone'],Ned Farr
tt0473181,"['Documentary', 'Foreign']",CrossingtheLine,2006-10-16,7.8,"['DamionCruzz', 'JamesJosephDresnok']",
tt0473389,"['TVMovie', 'Drama']",TheRonClarkStory,2006-08-13,7.0,"['MurrayOrd', 'MatthewPerry', 'GriffinCork', 'JerryCallaghan']",Randa Haines
tt0473490,"['Drama', 'Mystery', 'Thriller']",한반도,2006-07-13,7.2,"['Sung-KiAhn', 'Il-seobBaek', 'In-PyoCha', 'Tae-HyunCha', 'Jae-HyunCho', 'Shin-ilKang']",Woo-Suk Kang
tt0473506,['Documentary'],LivingwithWolves,2005-05-08,7.1,['LievSchreiber'],
tt0473692,"['Documentary', 'Music']",NeilYoung:HeartofGold,2006-02-10,8.2,"['NeilYoung', 'BenKeith', 'TomHanks']",Jonathan Demme
tt0473697,"['Crime', 'Drama', 'Thriller']",Satanás,2007-03-04,7.8,"['BlasJaramillo', 'MarioMendoza']",
tt0473733,['Music'],TheWorkofDirectorJonathanGlazer,2005-09-13,8.7,"['MiloAddica', 'Jean-ClaudeCarrière', 'NickCave', 'OlegarFedoro']",
tt0474361,['Documentary'],SistersinLaw,2005-09-03,7.3,[''],
tt0474603,['Comedy'],ComedyCentralRoastofPamelaAnderson,2005-08-14,7.7,"['TommyLee', 'AdamCarolla', 'FrankSantopadre']",Joel Gallen
tt0474622,['Drama'],Derechodefamilia,2006-03-23,7.0,"['DanielHendler', 'ArturoGoetz', 'EloyBurman']",Daniel Burman
tt0474728,['Documentary'],Seinfeld:HowItBegan,2004-11-23,9.0,"['LarryDavid', 'JasonAlexander', 'JohnnyCarson', 'TomCherones']",
tt0475317,"['Drama', 'Thriller']",Knallhart,2006-03-09,7.2,"['DavidKross', 'ErhanEmre', 'OktayÖzdemir', 'DetlevBuck']",Detlev Buck
tt0475420,['Documentary'],TheUntoldStoryofEmmettLouisTill,2005-01-01,7.5,"['AlSharpton', 'CharlesEvers']",
tt0475747,[''],SuurTõll,1980-01-01,9.0,[''],Rein Raamat
tt0475783,"['War', 'Comedy', 'Drama', 'History']",웰컴투동막골,2005-08-04,7.7,"['Jae-yeongJeong', 'Ha-kyunShin', 'Ha-ryongLim']",
tt0475994,['Documentary'],OneSixRight,2005-11-25,8.5,"['LorenzoLamas', 'HalFishman', 'ClayLacy']",Brian J. Terwilliger
tt0476240,['Comedy'],Lagranfinal,2006-04-21,7.3,"['AtibouAboubacar', 'AdalbertoJr.', 'AhmedAlansar', 'TanoAlansar']",
tt0476735,"['Comedy', 'Drama']",Babamveoğlum,2005-11-18,7.8,"['ÇetinTekindor', 'FikretKuskan', 'EgeTanman']",
tt0476872,"['Drama', 'Music']",Skazanynabluesa,2005-08-01,7.9,"['TomaszKot', 'MaciejBalcar', 'AdamBaumann', 'PrzemyslawAngerman']",Jan Kidawa-Blonski
tt0476999,['Drama'],DasFräulein,2006-08-07,7.0,['AndreaZogg'],Andrea Staka
tt0477348,"['Crime', 'Drama', 'Thriller']",NoCountryforOldMen,2007-11-08,7.7,"['TommyLeeJones', 'JavierBardem', 'JoshBrolin', 'WoodyHarrelson', 'CormacMcCarthy']",
tt0477731,"['Drama', 'Romance']",แสงศตวรรษ,2006-08-31,7.1,"['JaruchaiIamaram', 'SophonPukanok']",Apichatpong Weerasethakul
tt0477857,"['Action', 'Foreign', 'Thriller']",Sehar,2005-07-29,7.7,"['ArshadWarsi', 'PankajKapur', 'SushantSingh']",
tt0477916,"['Drama', 'Fantasy', 'Foreign', 'Romance']",VivaCuba,2005-04-20,7.1,['JorgeMilo'],
tt0478090,['Documentary'],a/k/aTommyChong,2006-06-14,7.3,"['ParisChong', 'JoshGilbert']",
tt0478101,"['Documentary', 'Foreign']",BlackSun,2005-09-12,8.3,[''],
tt0478160,"['Documentary', 'Foreign']",IntoGreatSilence,2005-09-04,8.4,['MichaelWeber'],Philip Gröning
tt0478175,['Drama'],Jestem,2005-11-04,7.8,['PiotrJagielski'],Dorota Kedzierzawska
tt0478209,"['Documentary', 'Music']",Metal:AHeadbangersJourney,2005-09-14,7.8,"['TomAraya', 'RandyBlythe']",
tt0478324,['Documentary'],WeFeedtheWorld,2005-09-10,7.5,[''],
tt0478548,[''],LesAiguillesrouges,2006-05-10,7.0,"['JulesSitruk', 'DamienJouillerot', 'JonathanDemurger', 'PierreDerenne']",Jean-François Davy
tt0478566,"['Comedy', 'Family']",Nosjoursheureux,2006-06-28,7.4,"['Jean-PaulRouve', 'OmarSy', 'LannickGautry', 'BrunoChiche']",
tt0478829,"['Music', 'Drama']",Vitus,2006-02-02,7.2,"['FabrizioBorsani', 'BrunoGanz', 'TeoGheorghiu']",Fredi M. Murer
tt0478970,"['ScienceFiction', 'Action', 'Adventure']",Ant-Man,2015-07-14,7.0,"['PaulRudd', 'MichaelDouglas', 'CoreyStoll', 'PeytonReed', 'EdgarWright', 'StanLee']",Peyton Reed
tt0478978,"['Thriller', 'Drama']",BatismodeSangue,2006-01-01,7.7,"['CaioBlat', 'DanieldeOliveira', 'LéoQuintão', 'OdilonEsteves']",Helvecio Ratton
tt0479044,['Documentary'],CripsandBloods:MadeinAmerica,2008-01-01,7.1,"['ShaunMurphy', 'JimBrown', 'KershaunScott', 'ForestWhitaker', 'SamGeorge', 'BaronDavis']",Stacy Peralta
tt0479113,"['Animation', 'Family']",OneManBand,2005-06-21,7.2,[''],
tt0479221,['Drama'],Bajolasestrellas,2007-03-15,7.0,"['AlbertoSanJuan', 'JuliánVillagrán']",Félix Viscarret
tt0479468,['Documentary'],Gonzo:TheLifeandWorkofDr.HunterS.Thompson,2008-07-04,7.2,"['HunterS.Thompson', 'JohnnyDepp', 'JoeCairo', 'GraydonCarter']",Alex Gibney
tt0479506,"['Comedy', 'Drama']",AngPagdadalaganiMaximoOliveros,2005-07-13,7.3,"['NathanLopez', 'SolimanCruz', 'J.R.Valentin', 'NeilRyanSese', 'PepeSmith']",
tt0479547,['Documentary'],Surfwise,2007-01-01,7.4,"['AbrahamPaskowitz', 'GraydonCarter']",Doug Pray
tt0479550,[''],TenSkies,2004-11-21,7.7,[''],James Benning
tt0479926,"['ScienceFiction', 'Drama', 'Fantasy']",Hibernation,2005-02-10,9.0,"['AdamArnold', 'SonnyRooney', 'PeterReynolds', 'AdamParoussos']",
tt0480025,"['Drama', 'Crime']",ThisIsEngland,2006-09-12,7.4,"['ThomasTurgoose', 'StephenGraham', 'AndrewShim', 'ShaneMeadows']",Shane Meadows
tt0480558,"['Family', 'Comedy']",MeinNameistEugen,2006-12-28,7.1,"['ManuelHäberli', 'JanicHalioua', 'DominicHänni', 'AlexNiederhäuser', 'ThomasHess']",Michael Steiner
tt0480669,"['ScienceFiction', 'Thriller']",Loscronocrímenes,2007-09-20,7.0,"['JoséLuisRomeu', 'KarraElejalde', 'NachoVigalondo', 'JavierIbarretxe', 'FlavioMartínezLabiano']",
tt0480753,['Documentary'],ChildrenofBeslan,2005-01-01,8.0,['DirkNel'],
tt0480827,['Music'],MichaelJacksonDangerousTour-Bucharest-1992,1992-10-01,8.1,"['MichaelJackson', 'DarrylPhinnessee']",Andrew Morahan
tt0481821,['Documentary'],CritiquedelaSéparation,1961-03-25,7.0,['GuyDebord'],Guy Debord
tt0482571,"['Drama', 'Mystery', 'Thriller']",ThePrestige,2006-10-19,8.0,"['ChristianBale', 'HughJackman', 'MichaelCaine']",Christopher Nolan
tt0483022,"['Drama', 'Comedy']",かもめ食堂,2006-06-11,7.1,['JarkkoNiemi'],Naoko Ogigami
tt0483578,"['Drama', 'Foreign', 'Romance']",武士の一分,2006-12-01,7.4,"['TakuyaKimura', 'MitsugorôBandô', 'TakashiSasano', 'IchirôYamamoto']",Yôji Yamada
tt0483719,"['Thriller', 'Drama', 'Horror', 'Mystery']",TheLivingandtheDead,2006-09-23,7.0,"['LeoBill', 'RogerLloydPack']",Simon Rumley
tt0483836,['Documentary'],WhatRemains,2005-01-01,8.0,['DanielLaikind'],Steven Cantor
tt0484266,['Documentary'],FearoftheFlesh:TheMakingofTheFly,2005-10-04,8.0,"['JohnGetz', 'StuartCornfeld', 'ChrisWalas', 'JeffGoldblum']",David Prior
tt0484855,"['Documentary', 'Comedy', 'TVMovie']",GeorgeCarlin:LifeIsWorthLosing,2005-11-05,8.1,['GeorgeCarlin'],Rocco Urbisci
tt0485147,['Drama'],Samoure,2005-11-27,7.8,"['ThomasLeikos', 'DimitrisKalogerakis', 'AndypasDamosidis']",
tt0485241,"['Drama', 'Jevaisbien']",netenfaispas,2006-09-06,7.3,"['KadMerad', 'JulienBoisselier', 'ChristopheRossignon']",Philippe Lioret
tt0485323,"['Action', 'Adventure', 'Animation', 'Drama']",劇場版鋼の錬金術師シャンバラを征く者,2005-07-21,7.0,"['VicMignogna', 'AaronDismuke', 'JasonLiebrecht']",
tt0485601,"['Animation', 'Family', 'Fantasy']",TheSecretofKells,2009-02-09,7.3,"['EvanMcGuire', 'BrendanGleeson', 'MickLally']",
tt0485798,"['Horror', 'Drama']",Gradiva(CestGradivaquivousappelle),2006-09-07,7.2,"['JamesWilby', 'FaridChopel', 'AlainRobbe-Grillet', 'PascalJudelewicz']",Alain Robbe-Grillet
tt0485947,"['ScienceFiction', 'Drama', 'Romance', 'Fantasy']",Mr.Nobody,2009-09-11,7.9,"['JaredLeto', 'JacoVanDormael', 'ChristopheBeaucarne']",Jaco Van Dormael
tt0486219,"['Drama', 'History', 'Szabadság']",szerelem,2006-10-23,7.4,"['ColinK.Gray', 'IvánFenyö', 'SándorCsányi', 'KárolyGesztesi']",Krisztina Goda
tt0486541,"['Documentary', 'Music']",ScottWalker:30CenturyMan,2006-10-31,7.0,"['DamonAlbarn', 'MarcAlmond', 'AlanBangs']",Stephen Kijak
tt0486560,['Documentary'],BuddBoetticher:AManCanDoThat,2005-12-02,7.0,"['EdHarris', 'PeterBogdanovich']",Bruce Ricker
tt0486655,"['Adventure', 'Fantasy', 'Romance', 'Family']",Stardust,2007-08-09,7.2,"['CharlieCox', 'IanMcKellen', 'NeilGaiman', 'LorenzodiBonaventura']",Matthew Vaughn
tt0486708,[''],MaskeliBeşlerİntikamPeşinde,2005-10-28,8.3,"['MemetAliAlabora', 'PekerAçikalin', 'SafakSezer', 'CengizKüçükayvaz', 'Kiraç', 'ErtunçSenkay']",
tt0487176,"['Family', 'Animation', 'Comedy']",TomandJerry:TheFastandtheFurry,2005-10-11,7.1,"['CharlieAdler', 'JeffBennett', 'JohnDiMaggio', 'JessHarnell', 'BillKopp', 'KentOsborne']",
tt0487419,"['Comedy', 'Drama']",Lagraineetlemulet,2007-12-24,7.4,"['HabibBoufares', 'AbdelhamidAktouche', 'AbdellatifKechiche', 'ClaudeBerri']",Abdellatif Kechiche
tt0488027,['Drama'],PlacZbawiciela,2006-09-07,7.4,"['ArkadiuszJaniczek', 'DawidGudejko', 'KrzysztofKrauze']",
tt0488120,['Thriller'],Fracture,2007-04-20,7.1,"['AnthonyHopkins', 'RyanGosling', 'DavidStrathairn']",Gregory Hoblit
tt0488870,"['Comedy', 'Drama']",Alwayssan-chômenoyûh,2005-11-11,7.4,"['HidetakaYoshioka', 'ShinichiTsutsumi']",Takashi Yamazaki
tt0488953,['Music'],Awesome;IFuckinShotThat!,2006-03-31,7.1,"['MikeD', 'AdamHorovitz', 'AdamYauch', 'MixMasterMike', 'DougE.Fresh']",Adam Yauch
tt0489037,['Documentary'],WhoKilledtheElectricCar?,2006-08-04,7.2,"['MartinSheen', 'TomHanks', 'MelGibson']",
tt0489062,"['Documentary', 'Horror']",GoingtoPieces:TheRiseandFalloftheSlasherFilm,2006-10-13,7.6,"['RudyScalese', 'EdGreen']",
tt0489067,"['Crime', 'Drama']",黑白戰場,2005-01-01,7.0,"['EricTsang', 'ShawnYue', 'Siu-HungChung']",
tt0489342,['Documentary'],WhichWayHome,2009-01-31,7.5,[''],
tt0489707,['Documentary'],ForgivingDr.Mengele,2006-02-24,7.0,[''],
tt0490204,['Drama'],ReignOverMe,2007-03-23,7.1,"['AdamSandler', 'DonCheadle', 'MikeBinder']",Mike Binder
tt0490215,"['Drama', 'History']",Silence,2016-12-22,7.0,"['AndrewGarfield', 'AdamDriver', 'LiamNeeson', 'TadanobuAsano', 'MartinScorsese', 'ShûsakuEndô']",
tt0490377,"['Family', 'Adventure']",DeBriefvoordeKoning,2008-07-16,7.0,"['YannickvandeVelde', 'QuintenSchram', 'RüdigerVogler', 'LarsRudolph', 'PieterVerhoeff']",Pieter Verhoeff
tt0490518,[''],香蕉天堂,1989-12-01,8.0,"['ShihChang', 'Kai-ChunChen', 'LungFang', 'WeiHo']",Toon Wang
tt0491244,"['Drama', 'Crime']",黑社会2：以和为贵,2006-04-27,7.1,"['LouisKoo', 'SimonYam', 'NickCheung', 'KaTungLam']",Johnnie To
tt0492337,"['', 'RKOProduction601:TheMakingofKong']",theEighthWonderoftheWorld,2005-10-23,8.0,"['RickBaker', 'KevinLeeMiller']",
tt0492488,['Documentary'],SoMuchSoFast,2006-10-09,8.5,[''],
tt0492494,['Documentary'],TVJunkie,2006-08-03,7.5,"['TomBrokaw', 'JamesBrown']",
tt0492506,['Documentary'],Wordplay,2006-06-26,7.3,"['WillShortz', 'JonStewart']",Patrick Creadon
tt0492784,"['Mystery', 'Drama', 'Horror', 'Thriller']",奇妙なサーカス,2005-12-24,7.1,"['IsseiIshida', 'SionSono', 'ToshihiroSatô']",Sion Sono
tt0492967,['Drama'],EuMeLembro,2005-12-01,8.0,"['LucasValadares', 'FernandoNeves']",
tt0493393,['Documentary'],AshesandSnow,2005-03-05,7.5,"['LaurenceFishburne', 'EnriqueRocha', 'KenWatanabe']",
tt0493420,['Documentary'],TheGreatHappinessSpace:TaleofanOsakaLoveThief,2006-01-01,7.1,[''],
tt0493428,['Western'],InstructionsforaLight&SoundMachine,2006-01-01,7.0,[''],Peter Tscherkassky
tt0493439,"['Crime', 'Drama', 'Thriller']",OntheDoll,2007-10-12,7.4,"['TimSilano', 'JoshJanowicz', 'ClayneCrawford', 'PaulDAmour']",Thomas Mignone
tt0493459,['Documentary'],ThisFilmIsNotYetRated,2006-01-26,7.3,['MattPatterson'],Kirby Dick
tt0494271,"['Drama', 'Mystery']",Lasconosciuta,2006-10-09,7.1,"['MichelePlacido', 'MassimoDeRita']",Giuseppe Tornatore
tt0494724,['Drama'],１リットルの涙,2005-02-05,7.7,"['MitsuoHamada', 'OmiroItakura']",
tt0494901,['Drama'],TheZeroYears,2005-11-25,9.3,['SimeonNikolaidis'],Nikos Nikolaidis
tt0494969,[''],DeLaatsteZomer,2007-07-04,7.0,"['BramVanOutryve', 'GillesDeSchryver', 'RobrechtVandenThoren', 'FreekPieters', 'JoostWynant']",Joost Wynant
tt0495750,['Music'],SierraLeonesRefugeeAllStars,2007-08-14,7.3,[''],
tt0496296,"['Animation', 'Family']",Fimfárum2,2006-02-23,7.5,"['OtaJirák', 'JanWerich']",
tt0497137,"['Drama', 'Comedy', 'Romance']",싸이보그지만괜찮아,2006-12-07,7.1,"['Jae-beomKim', 'Rain', 'Seong-hunCheon']",Chan-wook Park
tt0497531,['Comedy'],StewartLee:Stand-UpComedian,2005-10-17,7.0,[''],Peter Orton
tt0497539,"['Action', 'Crime']",Uro,2006-08-25,7.0,"['NicolaiCleveBroch', 'AhmedZeyan', 'BjørnFloberg']",Stefan Faldbakken
tt0497915,[''],Gunda,1998-09-04,7.2,"['HarishPatel', 'MithunChakraborty', 'MukeshRishi', 'MohanJoshi', 'ShaktiKapoor', 'BashirBabar']",
tt0497986,"['Romance', 'Drama', 'Mystery']",시간,2006-06-30,7.1,"['Jung-wooHa', 'Jun-yeongJang', 'Gyu-WoonJung']",
tt0498121,['Animation'],Rabbit,2005-01-01,7.9,[''],
tt0498125,['Comedy'],Pardonnez-moi,2006-11-22,7.0,"['PascalGreggory', 'AurélienRecoing', 'FrançoisKraus']",Maïwenn
tt0498329,['Documentary'],WeLiveinPublic,2009-08-28,7.4,['JoshuaAltman'],Ondi Timoner
tt0498380,"['Action', 'Adventure', 'Drama', 'War']",LettersfromIwoJima,2006-12-19,7.2,"['KenWatanabe', 'KazunariNinomiya', 'IHARA', 'RyoKase', 'ClintEastwood']",
tt0498846,['Drama'],AdamaMeshugaat,2006-06-06,8.0,"['TomerSteinhof', 'ShaiAvivi', 'PiniTavger']",Dror Shaul
tt0499238,"['Action', 'Adventure', 'Drama']",Milarepa,2008-09-05,8.0,"['OrgyenTobgyal', 'KelsangChukieTethtong', 'JamyangLodro', 'JamyangNyima', 'NetenChokling']",Neten Chokling
tt0499262,['Drama'],Takva,2006-12-01,7.7,"['ErkanCan', 'MerayÜlgen', 'GüvenKiraç', 'ÖnderÇakar']",
tt0499291,[''],AhNerede,1975-11-19,8.0,"['TarikAkan', 'HulusiKentmen', 'HalitAkçatepe']",Orhan Aksoy
tt0499305,['Comedy'],AteşBöceği,1975-09-16,10.0,"['RenanFosforoglu', 'TarikAkan', 'RamazanAkboga', 'AbdiAlgül', 'AhmetÜstel', 'BahriAtes']",Osman F. Seden
tt0499518,"['Action', 'Thriller']",ラブデス,2006-02-24,7.0,"['NobuhikoMorino', 'ShinjiTakeda', 'EiichirôFunakoshi', 'KôheiÔtomo', 'KeishiroShin']",Ryûhei Kitamura
tt0499549,"['Action', 'Adventure', 'Fantasy', 'ScienceFiction']",Avatar,2009-12-10,7.2,"['SamWorthington', 'JonLandau']",
tt0500140,['Comedy'],JerrySeinfeld:ImTellingYoufortheLastTime,1998-01-01,7.4,"['JerrySeinfeld', 'GeorgeCarlin']",Marty Callner
tt0500144,['Music'],DepecheMode:TheVideos86-98,1998-01-01,8.0,"['AndrewFletcher', 'AntonCorbijn']",
tt0500151,"['Family', 'Animation']",VeggieTales:VerySillySongs,1997-01-01,7.5,"['DanAnderson', 'JeffMorrow', 'MikeNawrocki']",
tt0643109,"['Thriller', 'Horror']",CigaretteBurns,2005-12-16,7.5,"['NormanReedus', 'ColinFoo', 'UdoKier', 'ChristopherRedman', 'DrewMcWeeny']",
tt0666194,['Comedy'],LouisC.K.:OneNightStand,2005-08-19,7.3,['LouisC.K.'],Linda Mendoza
tt0756683,"['ScienceFiction', 'Drama']",TheManfromEarth,2007-06-10,7.7,"['DavidLeeSmith', 'TonyTodd', 'JohnBillingsley']",Richard Schenkman
tt0756727,"['Documentary', 'Music']",WhoIsHarryNilsson(AndWhyIsEverybodyTalkinAboutHim?),2010-10-26,7.6,"['GerryBeckley', 'RayCooper', 'JamesMathers']",John Scheinfeld
tt0757157,"['Drama', 'Romance', 'Foreign']",백만장자의첫사랑,2006-02-09,7.2,"['HyunBin', 'Yong-joonCho', 'Han-solLee']",
tt0758442,['Drama'],Nuitnoire,2005-10-03,7.7,"['FabriceRodriguez', 'Yves-MarieGnahoua', 'PhilippeCorbisier']",Olivier Smolders
tt0758732,"['History', 'Drama']",בופור,2007-02-02,7.0,"['AlonAboutboul', 'AdiAdouan', 'YaakovAhimeir', 'GuyApriat']",Joseph Cedar
tt0758758,"['Adventure', 'Drama']",IntotheWild,2007-09-11,7.8,"['EmileHirsch', 'VinceVaughn', 'SeanPenn']",
tt0758784,['Drama'],StartingOutintheEvening,2007-01-01,7.3,"['FrankLangella', 'FredParnes']",
tt0760506,"['Drama', 'Thriller']",絶対恐怖Boothブース,2005-11-05,8.5,"['MakotoAshikawa', 'MansakuIkeuchi', 'YoshihiroNakamura']",
tt0762070,"['', 'AndrewJenks']",Room335,2008-01-15,10.0,[''],
tt0762073,"['Drama', 'Horror', 'Thriller']",박쥐,2009-04-30,7.0,"['Kang-hoSong', 'Dong-sooSeo']",Chan-wook Park
tt0762117,['Documentary'],MaxedOut,2006-03-10,7.0,['LouisC.K.'],
tt0765128,"['Documentary', 'Family']",Oceans,2009-10-17,7.3,"['PierceBrosnan', 'PedroArmendárizJr.', 'JacquesPerrin', 'MatthiasBrandt', 'ChristopheCheysson', 'StéphaneDurand']",
tt0765429,"['Drama', 'Crime']",AmericanGangster,2007-11-02,7.4,"['HarrisSavides', 'DenzelWashington', 'RussellCrowe', 'ChiwetelEjiofor', 'JoshBrolin', 'BrianGrazer']",
tt0765432,"['Action', 'Crime', 'Drama', 'History', 'Thriller']",DerBaaderMeinhofKomplex,2008-09-24,7.1,"['MoritzBleibtreu', 'BrunoGanz', 'BerndEichinger', 'StefanAust']",Uli Edel
tt0765443,"['Thriller', 'Crime', 'Mystery']",EasternPromises,2007-09-14,7.2,"['ViggoMortensen', 'ArminMueller-Stahl', 'JosefAltin', 'DavidCronenberg']",
tt0765833,[''],Neseligünler,1978-01-01,8.2,"['AhmetSezerel', 'MünirÖzkul', 'SenerSen']",Orhan Aksoy
tt0765849,"['Documentary', 'Foreign']",UnsertäglichBrot,2006-04-21,8.0,[''],Nikolaus Geyrhalter
tt0768120,"['Comedy', 'Drama']",嫌われ松子の一生,2006-01-01,7.2,"['Eita', 'YûsukeIseya']",Tetsuya Nakashima
tt0768131,['Music'],MichaelJackson:NumberOnes,2003-11-18,7.5,"['MichaelJackson', 'ForrestJ.Ackerman', 'JeffreyAnderson-Gunter']",
tt0769507,"['Fantasy', 'Drama']",太阳照常升起,2007-09-20,7.9,"['PingBinLee', 'WenJiang', 'AnthonyChau-SangWong', 'JayceeChan']",Wen Jiang
tt0770802,"['Drama', 'Documentary']",Samsara,2011-09-16,8.0,[''],Ron Fricke
tt0772176,"['Drama', 'Family']",Joulutarina,2007-11-16,7.3,"['Hannu-PekkaBjörkman', 'OttoGustavsson', 'JonasRinne', 'KariVäänänen', 'MarkoLeino']",Juha Wuolijoki
